 4.36350000e-08  1.80000000e+00  4.36350000e-08  1.80000173e+00  4.36350000e-08  0.00000000e+00  4.36350000e-08  1.80000000e+00  4.36350000e-08  0.00000000e+00  4.36350000e-08  0.00000000e+00 
 4.36450000e-08  1.80000000e+00  4.36450000e-08  1.79999767e+00  4.36450000e-08  0.00000000e+00  4.36450000e-08  1.80000000e+00  4.36450000e-08  0.00000000e+00  4.36450000e-08  0.00000000e+00 
 4.36550000e-08  1.80000000e+00  4.36550000e-08  1.80000172e+00  4.36550000e-08  0.00000000e+00  4.36550000e-08  1.80000000e+00  4.36550000e-08  0.00000000e+00  4.36550000e-08  0.00000000e+00 
 4.36650000e-08  1.80000000e+00  4.36650000e-08  1.79999769e+00  4.36650000e-08  0.00000000e+00  4.36650000e-08  1.80000000e+00  4.36650000e-08  0.00000000e+00  4.36650000e-08  0.00000000e+00 
 4.36750000e-08  1.80000000e+00  4.36750000e-08  1.80000171e+00  4.36750000e-08  0.00000000e+00  4.36750000e-08  1.80000000e+00  4.36750000e-08  0.00000000e+00  4.36750000e-08  0.00000000e+00 
 4.36850000e-08  1.80000000e+00  4.36850000e-08  1.79999771e+00  4.36850000e-08  0.00000000e+00  4.36850000e-08  1.80000000e+00  4.36850000e-08  0.00000000e+00  4.36850000e-08  0.00000000e+00 
 4.36950000e-08  1.80000000e+00  4.36950000e-08  1.80000169e+00  4.36950000e-08  0.00000000e+00  4.36950000e-08  1.80000000e+00  4.36950000e-08  0.00000000e+00  4.36950000e-08  0.00000000e+00 
 4.37050000e-08  1.80000000e+00  4.37050000e-08  1.79999773e+00  4.37050000e-08  0.00000000e+00  4.37050000e-08  1.80000000e+00  4.37050000e-08  0.00000000e+00  4.37050000e-08  0.00000000e+00 
 4.37150000e-08  1.80000000e+00  4.37150000e-08  1.80000168e+00  4.37150000e-08  0.00000000e+00  4.37150000e-08  1.80000000e+00  4.37150000e-08  0.00000000e+00  4.37150000e-08  0.00000000e+00 
 4.37250000e-08  1.80000000e+00  4.37250000e-08  1.79999774e+00  4.37250000e-08  0.00000000e+00  4.37250000e-08  1.80000000e+00  4.37250000e-08  0.00000000e+00  4.37250000e-08  0.00000000e+00 
 4.37350000e-08  1.80000000e+00  4.37350000e-08  1.80000166e+00  4.37350000e-08  0.00000000e+00  4.37350000e-08  1.80000000e+00  4.37350000e-08  0.00000000e+00  4.37350000e-08  0.00000000e+00 
 4.37450000e-08  1.80000000e+00  4.37450000e-08  1.79999776e+00  4.37450000e-08  0.00000000e+00  4.37450000e-08  1.80000000e+00  4.37450000e-08  0.00000000e+00  4.37450000e-08  0.00000000e+00 
 4.37550000e-08  1.80000000e+00  4.37550000e-08  1.80000165e+00  4.37550000e-08  0.00000000e+00  4.37550000e-08  1.80000000e+00  4.37550000e-08  0.00000000e+00  4.37550000e-08  0.00000000e+00 
 4.37650000e-08  1.80000000e+00  4.37650000e-08  1.79999778e+00  4.37650000e-08  0.00000000e+00  4.37650000e-08  1.80000000e+00  4.37650000e-08  0.00000000e+00  4.37650000e-08  0.00000000e+00 
 4.37750000e-08  1.80000000e+00  4.37750000e-08  1.80000164e+00  4.37750000e-08  0.00000000e+00  4.37750000e-08  1.80000000e+00  4.37750000e-08  0.00000000e+00  4.37750000e-08  0.00000000e+00 
 4.37850000e-08  1.80000000e+00  4.37850000e-08  1.79999780e+00  4.37850000e-08  0.00000000e+00  4.37850000e-08  1.80000000e+00  4.37850000e-08  0.00000000e+00  4.37850000e-08  0.00000000e+00 
 4.37950000e-08  1.80000000e+00  4.37950000e-08  1.80000163e+00  4.37950000e-08  0.00000000e+00  4.37950000e-08  1.80000000e+00  4.37950000e-08  0.00000000e+00  4.37950000e-08  0.00000000e+00 
 4.38050000e-08  1.80000000e+00  4.38050000e-08  1.79999781e+00  4.38050000e-08  0.00000000e+00  4.38050000e-08  1.80000000e+00  4.38050000e-08  0.00000000e+00  4.38050000e-08  0.00000000e+00 
 4.38150000e-08  1.80000000e+00  4.38150000e-08  1.80000161e+00  4.38150000e-08  0.00000000e+00  4.38150000e-08  1.80000000e+00  4.38150000e-08  0.00000000e+00  4.38150000e-08  0.00000000e+00 
 4.38250000e-08  1.80000000e+00  4.38250000e-08  1.79999783e+00  4.38250000e-08  0.00000000e+00  4.38250000e-08  1.80000000e+00  4.38250000e-08  0.00000000e+00  4.38250000e-08  0.00000000e+00 
 4.38350000e-08  1.80000000e+00  4.38350000e-08  1.80000160e+00  4.38350000e-08  0.00000000e+00  4.38350000e-08  1.80000000e+00  4.38350000e-08  0.00000000e+00  4.38350000e-08  0.00000000e+00 
 4.38450000e-08  1.80000000e+00  4.38450000e-08  1.79999785e+00  4.38450000e-08  0.00000000e+00  4.38450000e-08  1.80000000e+00  4.38450000e-08  0.00000000e+00  4.38450000e-08  0.00000000e+00 
 4.38550000e-08  1.80000000e+00  4.38550000e-08  1.80000159e+00  4.38550000e-08  0.00000000e+00  4.38550000e-08  1.80000000e+00  4.38550000e-08  0.00000000e+00  4.38550000e-08  0.00000000e+00 
 4.38650000e-08  1.80000000e+00  4.38650000e-08  1.79999786e+00  4.38650000e-08  0.00000000e+00  4.38650000e-08  1.80000000e+00  4.38650000e-08  0.00000000e+00  4.38650000e-08  0.00000000e+00 
 4.38750000e-08  1.80000000e+00  4.38750000e-08  1.80000158e+00  4.38750000e-08  0.00000000e+00  4.38750000e-08  1.80000000e+00  4.38750000e-08  0.00000000e+00  4.38750000e-08  0.00000000e+00 
 4.38850000e-08  1.80000000e+00  4.38850000e-08  1.79999788e+00  4.38850000e-08  0.00000000e+00  4.38850000e-08  1.80000000e+00  4.38850000e-08  0.00000000e+00  4.38850000e-08  0.00000000e+00 
 4.38950000e-08  1.80000000e+00  4.38950000e-08  1.80000156e+00  4.38950000e-08  0.00000000e+00  4.38950000e-08  1.80000000e+00  4.38950000e-08  0.00000000e+00  4.38950000e-08  0.00000000e+00 
 4.39050000e-08  1.80000000e+00  4.39050000e-08  1.79999790e+00  4.39050000e-08  0.00000000e+00  4.39050000e-08  1.80000000e+00  4.39050000e-08  0.00000000e+00  4.39050000e-08  0.00000000e+00 
 4.39150000e-08  1.80000000e+00  4.39150000e-08  1.80000155e+00  4.39150000e-08  0.00000000e+00  4.39150000e-08  1.80000000e+00  4.39150000e-08  0.00000000e+00  4.39150000e-08  0.00000000e+00 
 4.39250000e-08  1.80000000e+00  4.39250000e-08  1.79999791e+00  4.39250000e-08  0.00000000e+00  4.39250000e-08  1.80000000e+00  4.39250000e-08  0.00000000e+00  4.39250000e-08  0.00000000e+00 
 4.39350000e-08  1.80000000e+00  4.39350000e-08  1.80000154e+00  4.39350000e-08  0.00000000e+00  4.39350000e-08  1.80000000e+00  4.39350000e-08  0.00000000e+00  4.39350000e-08  0.00000000e+00 
 4.39450000e-08  1.80000000e+00  4.39450000e-08  1.79999793e+00  4.39450000e-08  0.00000000e+00  4.39450000e-08  1.80000000e+00  4.39450000e-08  0.00000000e+00  4.39450000e-08  0.00000000e+00 
 4.39550000e-08  1.80000000e+00  4.39550000e-08  1.80000153e+00  4.39550000e-08  0.00000000e+00  4.39550000e-08  1.80000000e+00  4.39550000e-08  0.00000000e+00  4.39550000e-08  0.00000000e+00 
 4.39650000e-08  1.80000000e+00  4.39650000e-08  1.79999794e+00  4.39650000e-08  0.00000000e+00  4.39650000e-08  1.80000000e+00  4.39650000e-08  0.00000000e+00  4.39650000e-08  0.00000000e+00 
 4.39750000e-08  1.80000000e+00  4.39750000e-08  1.80000152e+00  4.39750000e-08  0.00000000e+00  4.39750000e-08  1.80000000e+00  4.39750000e-08  0.00000000e+00  4.39750000e-08  0.00000000e+00 
 4.39850000e-08  1.80000000e+00  4.39850000e-08  1.79999796e+00  4.39850000e-08  0.00000000e+00  4.39850000e-08  1.80000000e+00  4.39850000e-08  0.00000000e+00  4.39850000e-08  0.00000000e+00 
 4.39950000e-08  1.80000000e+00  4.39950000e-08  1.80000150e+00  4.39950000e-08  0.00000000e+00  4.39950000e-08  1.80000000e+00  4.39950000e-08  0.00000000e+00  4.39950000e-08  0.00000000e+00 
 4.40050000e-08  1.80000000e+00  4.40050000e-08  1.79999797e+00  4.40050000e-08  0.00000000e+00  4.40050000e-08  1.80000000e+00  4.40050000e-08  0.00000000e+00  4.40050000e-08  0.00000000e+00 
 4.40150000e-08  1.80000000e+00  4.40150000e-08  1.80000149e+00  4.40150000e-08  0.00000000e+00  4.40150000e-08  1.80000000e+00  4.40150000e-08  0.00000000e+00  4.40150000e-08  0.00000000e+00 
 4.40250000e-08  1.80000000e+00  4.40250000e-08  1.79999799e+00  4.40250000e-08  0.00000000e+00  4.40250000e-08  1.80000000e+00  4.40250000e-08  0.00000000e+00  4.40250000e-08  0.00000000e+00 
 4.40350000e-08  1.80000000e+00  4.40350000e-08  1.80000148e+00  4.40350000e-08  0.00000000e+00  4.40350000e-08  1.80000000e+00  4.40350000e-08  0.00000000e+00  4.40350000e-08  0.00000000e+00 
 4.40450000e-08  1.80000000e+00  4.40450000e-08  1.79999800e+00  4.40450000e-08  0.00000000e+00  4.40450000e-08  1.80000000e+00  4.40450000e-08  0.00000000e+00  4.40450000e-08  0.00000000e+00 
 4.40550000e-08  1.80000000e+00  4.40550000e-08  1.80000147e+00  4.40550000e-08  0.00000000e+00  4.40550000e-08  1.80000000e+00  4.40550000e-08  0.00000000e+00  4.40550000e-08  0.00000000e+00 
 4.40650000e-08  1.80000000e+00  4.40650000e-08  1.79999802e+00  4.40650000e-08  0.00000000e+00  4.40650000e-08  1.80000000e+00  4.40650000e-08  0.00000000e+00  4.40650000e-08  0.00000000e+00 
 4.40750000e-08  1.80000000e+00  4.40750000e-08  1.80000146e+00  4.40750000e-08  0.00000000e+00  4.40750000e-08  1.80000000e+00  4.40750000e-08  0.00000000e+00  4.40750000e-08  0.00000000e+00 
 4.40850000e-08  1.80000000e+00  4.40850000e-08  1.79999803e+00  4.40850000e-08  0.00000000e+00  4.40850000e-08  1.80000000e+00  4.40850000e-08  0.00000000e+00  4.40850000e-08  0.00000000e+00 
 4.40950000e-08  1.80000000e+00  4.40950000e-08  1.80000147e+00  4.40950000e-08  0.00000000e+00  4.40950000e-08  1.80000000e+00  4.40950000e-08  0.00000000e+00  4.40950000e-08  0.00000000e+00 
 4.41050000e-08  1.80000000e+00  4.41050000e-08  1.79999812e+00  4.41050000e-08  0.00000000e+00  4.41050000e-08  1.80000000e+00  4.41050000e-08  0.00000000e+00  4.41050000e-08  0.00000000e+00 
 4.41150000e-08  1.80000000e+00  4.41150000e-08  1.80000156e+00  4.41150000e-08  0.00000000e+00  4.41150000e-08  1.80000000e+00  4.41150000e-08  0.00000000e+00  4.41150000e-08  0.00000000e+00 
 4.41250000e-08  1.80000000e+00  4.41250000e-08  1.79999821e+00  4.41250000e-08  0.00000000e+00  4.41250000e-08  1.80000000e+00  4.41250000e-08  0.00000000e+00  4.41250000e-08  0.00000000e+00 
 4.41350000e-08  1.80000000e+00  4.41350000e-08  1.80000161e+00  4.41350000e-08  0.00000000e+00  4.41350000e-08  1.80000000e+00  4.41350000e-08  0.00000000e+00  4.41350000e-08  0.00000000e+00 
 4.41450000e-08  1.80000000e+00  4.41450000e-08  1.79999827e+00  4.41450000e-08  0.00000000e+00  4.41450000e-08  1.80000000e+00  4.41450000e-08  0.00000000e+00  4.41450000e-08  0.00000000e+00 
 4.41550000e-08  1.80000000e+00  4.41550000e-08  1.80000163e+00  4.41550000e-08  0.00000000e+00  4.41550000e-08  1.80000000e+00  4.41550000e-08  0.00000000e+00  4.41550000e-08  0.00000000e+00 
 4.41650000e-08  1.80000000e+00  4.41650000e-08  1.79999830e+00  4.41650000e-08  0.00000000e+00  4.41650000e-08  1.80000000e+00  4.41650000e-08  0.00000000e+00  4.41650000e-08  0.00000000e+00 
 4.41750000e-08  1.80000000e+00  4.41750000e-08  1.80000164e+00  4.41750000e-08  0.00000000e+00  4.41750000e-08  1.80000000e+00  4.41750000e-08  0.00000000e+00  4.41750000e-08  0.00000000e+00 
 4.41850000e-08  1.80000000e+00  4.41850000e-08  1.79999833e+00  4.41850000e-08  0.00000000e+00  4.41850000e-08  1.80000000e+00  4.41850000e-08  0.00000000e+00  4.41850000e-08  0.00000000e+00 
 4.41950000e-08  1.80000000e+00  4.41950000e-08  1.80000163e+00  4.41950000e-08  0.00000000e+00  4.41950000e-08  1.80000000e+00  4.41950000e-08  0.00000000e+00  4.41950000e-08  0.00000000e+00 
 4.42050000e-08  1.80000000e+00  4.42050000e-08  1.79999834e+00  4.42050000e-08  0.00000000e+00  4.42050000e-08  1.80000000e+00  4.42050000e-08  0.00000000e+00  4.42050000e-08  0.00000000e+00 
 4.42150000e-08  1.80000000e+00  4.42150000e-08  1.80000163e+00  4.42150000e-08  0.00000000e+00  4.42150000e-08  1.80000000e+00  4.42150000e-08  0.00000000e+00  4.42150000e-08  0.00000000e+00 
 4.42250000e-08  1.80000000e+00  4.42250000e-08  1.79999836e+00  4.42250000e-08  0.00000000e+00  4.42250000e-08  1.80000000e+00  4.42250000e-08  0.00000000e+00  4.42250000e-08  0.00000000e+00 
 4.42350000e-08  1.80000000e+00  4.42350000e-08  1.80000162e+00  4.42350000e-08  0.00000000e+00  4.42350000e-08  1.80000000e+00  4.42350000e-08  0.00000000e+00  4.42350000e-08  0.00000000e+00 
 4.42450000e-08  1.80000000e+00  4.42450000e-08  1.79999837e+00  4.42450000e-08  0.00000000e+00  4.42450000e-08  1.80000000e+00  4.42450000e-08  0.00000000e+00  4.42450000e-08  0.00000000e+00 
 4.42550000e-08  1.80000000e+00  4.42550000e-08  1.80000161e+00  4.42550000e-08  0.00000000e+00  4.42550000e-08  1.80000000e+00  4.42550000e-08  0.00000000e+00  4.42550000e-08  0.00000000e+00 
 4.42650000e-08  1.80000000e+00  4.42650000e-08  1.79999838e+00  4.42650000e-08  0.00000000e+00  4.42650000e-08  1.80000000e+00  4.42650000e-08  0.00000000e+00  4.42650000e-08  0.00000000e+00 
 4.42750000e-08  1.80000000e+00  4.42750000e-08  1.80000160e+00  4.42750000e-08  0.00000000e+00  4.42750000e-08  1.80000000e+00  4.42750000e-08  0.00000000e+00  4.42750000e-08  0.00000000e+00 
 4.42850000e-08  1.80000000e+00  4.42850000e-08  1.79999840e+00  4.42850000e-08  0.00000000e+00  4.42850000e-08  1.80000000e+00  4.42850000e-08  0.00000000e+00  4.42850000e-08  0.00000000e+00 
 4.42950000e-08  1.80000000e+00  4.42950000e-08  1.80000158e+00  4.42950000e-08  0.00000000e+00  4.42950000e-08  1.80000000e+00  4.42950000e-08  0.00000000e+00  4.42950000e-08  0.00000000e+00 
 4.43050000e-08  1.80000000e+00  4.43050000e-08  1.79999841e+00  4.43050000e-08  0.00000000e+00  4.43050000e-08  1.80000000e+00  4.43050000e-08  0.00000000e+00  4.43050000e-08  0.00000000e+00 
 4.43150000e-08  1.80000000e+00  4.43150000e-08  1.80000157e+00  4.43150000e-08  0.00000000e+00  4.43150000e-08  1.80000000e+00  4.43150000e-08  0.00000000e+00  4.43150000e-08  0.00000000e+00 
 4.43250000e-08  1.80000000e+00  4.43250000e-08  1.79999842e+00  4.43250000e-08  0.00000000e+00  4.43250000e-08  1.80000000e+00  4.43250000e-08  0.00000000e+00  4.43250000e-08  0.00000000e+00 
 4.43350000e-08  1.80000000e+00  4.43350000e-08  1.80000156e+00  4.43350000e-08  0.00000000e+00  4.43350000e-08  1.80000000e+00  4.43350000e-08  0.00000000e+00  4.43350000e-08  0.00000000e+00 
 4.43450000e-08  1.80000000e+00  4.43450000e-08  1.79999843e+00  4.43450000e-08  0.00000000e+00  4.43450000e-08  1.80000000e+00  4.43450000e-08  0.00000000e+00  4.43450000e-08  0.00000000e+00 
 4.43550000e-08  1.80000000e+00  4.43550000e-08  1.80000155e+00  4.43550000e-08  0.00000000e+00  4.43550000e-08  1.80000000e+00  4.43550000e-08  0.00000000e+00  4.43550000e-08  0.00000000e+00 
 4.43650000e-08  1.80000000e+00  4.43650000e-08  1.79999844e+00  4.43650000e-08  0.00000000e+00  4.43650000e-08  1.80000000e+00  4.43650000e-08  0.00000000e+00  4.43650000e-08  0.00000000e+00 
 4.43750000e-08  1.80000000e+00  4.43750000e-08  1.80000154e+00  4.43750000e-08  0.00000000e+00  4.43750000e-08  1.80000000e+00  4.43750000e-08  0.00000000e+00  4.43750000e-08  0.00000000e+00 
 4.43850000e-08  1.80000000e+00  4.43850000e-08  1.79999845e+00  4.43850000e-08  0.00000000e+00  4.43850000e-08  1.80000000e+00  4.43850000e-08  0.00000000e+00  4.43850000e-08  0.00000000e+00 
 4.43950000e-08  1.80000000e+00  4.43950000e-08  1.80000153e+00  4.43950000e-08  0.00000000e+00  4.43950000e-08  1.80000000e+00  4.43950000e-08  0.00000000e+00  4.43950000e-08  0.00000000e+00 
 4.44050000e-08  1.80000000e+00  4.44050000e-08  1.79999846e+00  4.44050000e-08  0.00000000e+00  4.44050000e-08  1.80000000e+00  4.44050000e-08  0.00000000e+00  4.44050000e-08  0.00000000e+00 
 4.44150000e-08  1.80000000e+00  4.44150000e-08  1.80000152e+00  4.44150000e-08  0.00000000e+00  4.44150000e-08  1.80000000e+00  4.44150000e-08  0.00000000e+00  4.44150000e-08  0.00000000e+00 
 4.44250000e-08  1.80000000e+00  4.44250000e-08  1.79999847e+00  4.44250000e-08  0.00000000e+00  4.44250000e-08  1.80000000e+00  4.44250000e-08  0.00000000e+00  4.44250000e-08  0.00000000e+00 
 4.44350000e-08  1.80000000e+00  4.44350000e-08  1.80000151e+00  4.44350000e-08  0.00000000e+00  4.44350000e-08  1.80000000e+00  4.44350000e-08  0.00000000e+00  4.44350000e-08  0.00000000e+00 
 4.44450000e-08  1.80000000e+00  4.44450000e-08  1.79999848e+00  4.44450000e-08  0.00000000e+00  4.44450000e-08  1.80000000e+00  4.44450000e-08  0.00000000e+00  4.44450000e-08  0.00000000e+00 
 4.44550000e-08  1.80000000e+00  4.44550000e-08  1.80000150e+00  4.44550000e-08  0.00000000e+00  4.44550000e-08  1.80000000e+00  4.44550000e-08  0.00000000e+00  4.44550000e-08  0.00000000e+00 
 4.44650000e-08  1.80000000e+00  4.44650000e-08  1.79999849e+00  4.44650000e-08  0.00000000e+00  4.44650000e-08  1.80000000e+00  4.44650000e-08  0.00000000e+00  4.44650000e-08  0.00000000e+00 
 4.44750000e-08  1.80000000e+00  4.44750000e-08  1.80000149e+00  4.44750000e-08  0.00000000e+00  4.44750000e-08  1.80000000e+00  4.44750000e-08  0.00000000e+00  4.44750000e-08  0.00000000e+00 
 4.44850000e-08  1.80000000e+00  4.44850000e-08  1.79999850e+00  4.44850000e-08  0.00000000e+00  4.44850000e-08  1.80000000e+00  4.44850000e-08  0.00000000e+00  4.44850000e-08  0.00000000e+00 
 4.44950000e-08  1.80000000e+00  4.44950000e-08  1.80000148e+00  4.44950000e-08  0.00000000e+00  4.44950000e-08  1.80000000e+00  4.44950000e-08  0.00000000e+00  4.44950000e-08  0.00000000e+00 
 4.45050000e-08  1.80000000e+00  4.45050000e-08  1.79999851e+00  4.45050000e-08  0.00000000e+00  4.45050000e-08  1.80000000e+00  4.45050000e-08  0.00000000e+00  4.45050000e-08  0.00000000e+00 
 4.45150000e-08  1.80000000e+00  4.45150000e-08  1.80000147e+00  4.45150000e-08  0.00000000e+00  4.45150000e-08  1.80000000e+00  4.45150000e-08  0.00000000e+00  4.45150000e-08  0.00000000e+00 
 4.45250000e-08  1.80000000e+00  4.45250000e-08  1.79999852e+00  4.45250000e-08  0.00000000e+00  4.45250000e-08  1.80000000e+00  4.45250000e-08  0.00000000e+00  4.45250000e-08  0.00000000e+00 
 4.45350000e-08  1.80000000e+00  4.45350000e-08  1.80000146e+00  4.45350000e-08  0.00000000e+00  4.45350000e-08  1.80000000e+00  4.45350000e-08  0.00000000e+00  4.45350000e-08  0.00000000e+00 
 4.45450000e-08  1.80000000e+00  4.45450000e-08  1.79999853e+00  4.45450000e-08  0.00000000e+00  4.45450000e-08  1.80000000e+00  4.45450000e-08  0.00000000e+00  4.45450000e-08  0.00000000e+00 
 4.45550000e-08  1.80000000e+00  4.45550000e-08  1.80000145e+00  4.45550000e-08  0.00000000e+00  4.45550000e-08  1.80000000e+00  4.45550000e-08  0.00000000e+00  4.45550000e-08  0.00000000e+00 
 4.45650000e-08  1.80000000e+00  4.45650000e-08  1.79999854e+00  4.45650000e-08  0.00000000e+00  4.45650000e-08  1.80000000e+00  4.45650000e-08  0.00000000e+00  4.45650000e-08  0.00000000e+00 
 4.45750000e-08  1.80000000e+00  4.45750000e-08  1.80000144e+00  4.45750000e-08  0.00000000e+00  4.45750000e-08  1.80000000e+00  4.45750000e-08  0.00000000e+00  4.45750000e-08  0.00000000e+00 
 4.45850000e-08  1.80000000e+00  4.45850000e-08  1.79999855e+00  4.45850000e-08  0.00000000e+00  4.45850000e-08  1.80000000e+00  4.45850000e-08  0.00000000e+00  4.45850000e-08  0.00000000e+00 
 4.45950000e-08  1.80000000e+00  4.45950000e-08  1.80000143e+00  4.45950000e-08  0.00000000e+00  4.45950000e-08  1.80000000e+00  4.45950000e-08  0.00000000e+00  4.45950000e-08  0.00000000e+00 
 4.46050000e-08  1.80000000e+00  4.46050000e-08  1.79999856e+00  4.46050000e-08  0.00000000e+00  4.46050000e-08  1.80000000e+00  4.46050000e-08  0.00000000e+00  4.46050000e-08  0.00000000e+00 
 4.46150000e-08  1.80000000e+00  4.46150000e-08  1.80000142e+00  4.46150000e-08  0.00000000e+00  4.46150000e-08  1.80000000e+00  4.46150000e-08  0.00000000e+00  4.46150000e-08  0.00000000e+00 
 4.46250000e-08  1.80000000e+00  4.46250000e-08  1.79999857e+00  4.46250000e-08  0.00000000e+00  4.46250000e-08  1.80000000e+00  4.46250000e-08  0.00000000e+00  4.46250000e-08  0.00000000e+00 
 4.46350000e-08  1.80000000e+00  4.46350000e-08  1.80000141e+00  4.46350000e-08  0.00000000e+00  4.46350000e-08  1.80000000e+00  4.46350000e-08  0.00000000e+00  4.46350000e-08  0.00000000e+00 
 4.46450000e-08  1.80000000e+00  4.46450000e-08  1.79999858e+00  4.46450000e-08  0.00000000e+00  4.46450000e-08  1.80000000e+00  4.46450000e-08  0.00000000e+00  4.46450000e-08  0.00000000e+00 
 4.46550000e-08  1.80000000e+00  4.46550000e-08  1.80000140e+00  4.46550000e-08  0.00000000e+00  4.46550000e-08  1.80000000e+00  4.46550000e-08  0.00000000e+00  4.46550000e-08  0.00000000e+00 
 4.46650000e-08  1.80000000e+00  4.46650000e-08  1.79999859e+00  4.46650000e-08  0.00000000e+00  4.46650000e-08  1.80000000e+00  4.46650000e-08  0.00000000e+00  4.46650000e-08  0.00000000e+00 
 4.46750000e-08  1.80000000e+00  4.46750000e-08  1.80000139e+00  4.46750000e-08  0.00000000e+00  4.46750000e-08  1.80000000e+00  4.46750000e-08  0.00000000e+00  4.46750000e-08  0.00000000e+00 
 4.46850000e-08  1.80000000e+00  4.46850000e-08  1.79999860e+00  4.46850000e-08  0.00000000e+00  4.46850000e-08  1.80000000e+00  4.46850000e-08  0.00000000e+00  4.46850000e-08  0.00000000e+00 
 4.46950000e-08  1.80000000e+00  4.46950000e-08  1.80000138e+00  4.46950000e-08  0.00000000e+00  4.46950000e-08  1.80000000e+00  4.46950000e-08  0.00000000e+00  4.46950000e-08  0.00000000e+00 
